start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1696972354.5117717,1696972359.2364352,4.724663496017456,200,What's your favorite board game or card game?,"What's your favorite board game or card game?

I'm a big fan of Monopoly, but I'm always looking for new games to try. Do you have any recommendations?",45,151,31.959948074033612,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,39,4.750803232192993
1696972354.5119114,1696972359.2369528,4.725041389465332,200,What's your favorite board game or card game?,"What's your favorite board game or card game?

I'm a big fan of Monopoly, but I'm always looking for new games to try. Do you have any recommendations?",45,151,31.95739202129753,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,39,4.750803232192993
1696972354.512021,1696972359.2355282,4.7235071659088135,200,What's your favorite board game or card game?,"What's your favorite board game or card game?

I'm a big fan of Monopoly, but I'm always looking for new games to try. Do you have any recommendations?",45,151,31.967771974565697,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,39,4.750803232192993
1696972374.3326414,1696972379.7644455,5.431804180145264,200,Do you prefer the beach or the mountains for vacation?,"Do you prefer the beach or the mountains for vacation?

I prefer the beach. I love the feeling of sand between my toes and the sound of the waves crashing against the shore. There's something so calming and",54,206,37.924783951709195,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,40,5.459325075149536
1696972374.3327856,1696972379.7643778,5.431592226028442,200,Do you prefer the beach or the mountains for vacation?,"Do you prefer the beach or the mountains for vacation?

I prefer the beach. I love the feeling of sand between my toes and the sound of the waves crashing against the shore. There's something so calming and",54,206,37.9262638702586,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,40,5.459325075149536
1696972374.3329487,1696972379.7642448,5.431296110153198,200,Do you prefer the beach or the mountains for vacation?,"Do you prefer the beach or the mountains for vacation?

I prefer the beach. I love the feeling of sand between my toes and the sound of the waves crashing against the shore. There's something so calming and",54,206,37.928331621416504,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,40,5.459325075149536
1696972374.3331048,1696972379.7653327,5.432227849960327,200,Do you prefer the beach or the mountains for vacation?,"Do you prefer the beach or the mountains for vacation?

I prefer the beach. I love the feeling of sand between my toes and the sound of the waves crashing against the shore. There's something so calming and",54,206,37.92182612544584,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,40,5.459325075149536
1696972374.3332896,1696972379.7653713,5.432081699371338,200,Do you prefer the beach or the mountains for vacation?,"Do you prefer the beach or the mountains for vacation?

I prefer the beach. I love the feeling of sand between my toes and the sound of the waves crashing against the shore. There's something so calming and",54,206,37.92284641518567,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,40,5.459325075149536
1696972374.333457,1696972379.7654014,5.431944370269775,200,Do you prefer the beach or the mountains for vacation?,"Do you prefer the beach or the mountains for vacation?

I prefer the beach. I love the feeling of sand between my toes and the sound of the waves crashing against the shore. There's something so calming and",54,206,37.9238051714011,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,40,5.459325075149536
1696972374.333626,1696972379.76618,5.432554006576538,200,Do you prefer the beach or the mountains for vacation?,"Do you prefer the beach or the mountains for vacation?

I prefer the beach. I love the feeling of sand between my toes and the sound of the waves crashing against the shore. There's something so calming and",54,206,37.91954939621781,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,40,5.459325075149536
1696972374.333711,1696972379.7662072,5.4324963092803955,200,Do you prefer the beach or the mountains for vacation?,"Do you prefer the beach or the mountains for vacation?

I prefer the beach. I love the feeling of sand between my toes and the sound of the waves crashing against the shore. There's something so calming and",54,206,37.919952131046614,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,40,5.459325075149536
1696972394.8554318,1696972399.0764508,4.22101902961731,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,33.8780751748861,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,41,4.248383283615112
1696972394.8555686,1696972399.0773487,4.221780061721802,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,33.87196820046547,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,41,4.248383283615112
1696972394.8557353,1696972399.0765002,4.220764875411987,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,33.88011514999206,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,41,4.248383283615112
1696972394.8559089,1696972399.076622,4.220713138580322,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,33.8805304470655,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,41,4.248383283615112
1696972394.856064,1696972399.0775008,4.2214367389678955,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,33.874722953911245,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,41,4.248383283615112
1696972394.8562212,1696972399.0779026,4.221681356430054,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,33.87276014619065,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,41,4.248383283615112
1696972394.8563893,1696972399.0758994,4.219510078430176,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,33.890190411205666,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,41,4.248383283615112
1696972394.8567903,1696972399.0780082,4.22121787071228,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,33.876479343121524,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,41,4.248383283615112
1696972414.1668959,1696972419.3634133,5.196517467498779,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,29.250358716327302,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,42,5.224289417266846
1696972414.1670535,1696972419.363265,5.196211576461792,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,29.25208062899932,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,42,5.224289417266846
1696972414.1672208,1696972419.364648,5.197427272796631,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,29.245238465494076,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,42,5.224289417266846
1696972414.1674027,1696972419.3641422,5.196739435195923,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,29.249109349325966,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,42,5.224289417266846
1696972414.167568,1696972419.3634574,5.195889472961426,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,29.253894023532176,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,42,5.224289417266846
1696972414.1677542,1696972419.3646145,5.196860313415527,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,29.248429019270905,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,42,5.224289417266846
1696972414.167895,1696972419.3633096,5.1954145431518555,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,29.25656821751658,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,42,5.224289417266846
1696972414.1685324,1696972419.364608,5.196075677871704,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,29.252845690318875,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,42,5.224289417266846
1696972434.459296,1696972439.7829163,5.323620319366455,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,38.88331390707336,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,43,5.351646900177002
1696972434.4594164,1696972439.7833738,5.323957443237305,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,38.88085173613462,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,43,5.351646900177002
1696972434.4595528,1696972439.782568,5.323015213012695,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,38.887734059817404,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,43,5.351646900177002
1696972434.4597359,1696972439.7828934,5.323157548904419,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,38.88669424082771,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,43,5.351646900177002
1696972434.4599063,1696972439.783981,5.324074745178223,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,38.87999509914294,llama2-7b-chat,8,1,50, 7909 MiB, 8183 MiB,43,5.351646900177002
