start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1697023059.0478032,1697023066.0616946,7.0138914585113525,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.229692628009968,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0479572,1697023066.0621057,7.014148473739624,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.228658224344006,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.049286,1697023066.1114364,7.062150478363037,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.036785764708767,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0486536,1697023066.0626354,7.013981819152832,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.229328946837075,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0487204,1697023066.0635533,7.014832973480225,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.225903702703203,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0488505,1697023066.0623617,7.0135111808776855,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.231223262300677,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0489812,1697023066.0617175,7.0127363204956055,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.234342623338062,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.049164,1697023066.0635812,7.0144171714782715,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.22757688337946,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0493634,1697023066.1106853,7.061321973800659,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.04007531941349,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.049585,1697023066.0630877,7.013502597808838,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.231257811447772,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.050018,1697023066.1120427,7.0620245933532715,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.03728553796828,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.050042,1697023066.1111279,7.061085939407349,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.04101262880516,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0502586,1697023066.1115355,7.061276912689209,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.04025425545787,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0503983,1697023066.1108432,7.0604448318481445,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.04355882888068,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0505815,1697023066.1117957,7.061214208602905,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.040503254917574,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0506737,1697023066.1112578,7.06058406829834,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.043005803019874,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0508933,1697023066.1118927,7.060999393463135,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.041356324616395,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.051066,1697023066.1129239,7.0618579387664795,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.037947197021268,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0513303,1697023066.1122265,7.060896158218384,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.041766308875964,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0514982,1697023066.112225,7.060726881027222,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.0424385953864,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0517027,1697023066.1126733,7.0609705448150635,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.0414708917591,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0518997,1697023066.1133537,7.0614540576934814,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.03955083220831,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0520723,1697023066.1132922,7.061219930648804,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.040480532350056,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0523014,1697023066.1124144,7.060112953186035,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.044877088070955,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0524685,1697023066.1130497,7.060581207275391,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.043017166345468,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0527217,1697023066.113631,7.060909271240234,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.041714231688704,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.052896,1697023066.1135375,7.060641527175903,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.042777591513772,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0531402,1697023066.114021,7.060880899429321,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.04182690802827,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0533397,1697023066.1124134,7.0590736865997314,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.049005973101572,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.053443,1697023066.115704,7.06226110458374,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.03634658473455,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0536587,1697023066.114396,7.060737371444702,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.042396931623458,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
1697023059.0538173,1697023066.115092,7.061274766921997,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.04026277627885,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20689 MiB,4,7.185891628265381
