start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1697023200.7427106,1697023207.7186642,6.975953578948975,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.383216396034488,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7429342,1697023207.7183425,6.975408315658569,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.385435094247413,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.743165,1697023207.7195075,6.976342439651489,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.381634318095674,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7439268,1697023207.7177129,6.973786115646362,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.392037942742164,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.744089,1697023207.7586915,7.0146026611328125,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.226830451437756,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.744323,1697023207.7208555,6.976532459259033,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.38086128836406,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7444687,1697023207.7589483,7.014479637145996,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.22732550985933,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.744793,1697023207.7179964,6.973203420639038,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.394410438962197,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7452507,1697023207.760663,7.015412330627441,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.223572709416406,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7452693,1697023207.720694,6.975424766540527,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.385368149873745,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7454402,1697023207.7594228,7.013982534408569,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.229326068131662,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7458487,1697023207.7596288,7.013780117034912,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.230140765191944,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7459404,1697023207.7598119,7.013871431350708,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.229773234076777,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7460384,1697023207.7210042,6.974965810775757,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.38723591936552,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7463975,1697023207.7615378,7.0151402950286865,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.22466717313033,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7465205,1697023207.762225,7.015704393386841,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.22239776616575,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.746543,1697023207.76001,7.013467073440552,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.231400807428102,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.746778,1697023207.760533,7.0137550830841064,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.230241526046406,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7469265,1697023207.761599,7.014672517776489,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.226549350412444,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.747326,1697023207.7631946,7.015868663787842,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.221736963516722,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7473943,1697023207.7632318,7.0158374309539795,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.22186259995436,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7474601,1697023207.7609465,7.013486385345459,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.23132307117856,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7476993,1697023207.7625287,7.014829397201538,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.22591809274637,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.748084,1697023207.7637084,7.015624284744263,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.222720026578163,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7482011,1697023207.7640872,7.015886068344116,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.221666952857433,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.748375,1697023207.7618032,7.013428211212158,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.23155724093152,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.748532,1697023207.7643504,7.015818357467651,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.221939325046577,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7486722,1697023207.7631032,7.014430999755859,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.227521235420447,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7487483,1697023207.761874,7.013125658035278,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.232775178231947,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7488205,1697023207.760683,7.011862516403198,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.237861129879366,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7490702,1697023207.764558,7.015487909317017,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.223268653494983,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
1697023200.7492652,1697023207.763801,7.014535903930664,200,Have you been to any interesting places recently?,"Have you been to any interesting places recently?

I've been to a few places recently that I think you might enjoy hearing about.

Firstly, I went to a beautiful island in the Caribbean called St. B",49,198,28.227099085635693,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20689 MiB,4,7.134255647659302
