start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker
1696874149.6662996,1696874155.283083,5.616783380508423,200,Do you enjoy stargazing or astronomy?,"Do you enjoy stargazing or astronomy? If so, you might be interested in the latest news from NASA. Here are some of the latest updates from the space agency:
NASA's Mars 202",37,173,30.800546910951066,llama2-7b-chat,12,2
1696874149.6664617,1696874155.2838047,5.617342948913574,200,Do you enjoy stargazing or astronomy?,"Do you enjoy stargazing or astronomy? If so, you might be interested in the latest news from NASA. Here are some of the latest updates from the space agency:
NASA's Mars 202",37,173,30.79747873208617,llama2-7b-chat,12,2
1696874149.6665735,1696874155.2847352,5.618161678314209,200,Do you enjoy stargazing or astronomy?,"Do you enjoy stargazing or astronomy? If so, you might be interested in the latest news from NASA. Here are some of the latest updates from the space agency:
NASA's Mars 202",37,173,30.792990644568018,llama2-7b-chat,12,2
1696874149.6666882,1696874155.2835293,5.616841077804565,200,Do you enjoy stargazing or astronomy?,"Do you enjoy stargazing or astronomy? If so, you might be interested in the latest news from NASA. Here are some of the latest updates from the space agency:
NASA's Mars 202",37,173,30.800230521676053,llama2-7b-chat,12,2
1696874155.3639848,1696874161.2526886,5.8887038230896,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I'm a big fan of documentaries, and I think they're a great way to learn about the world and its many wonders. From nature documentaries that showcase the beauty of",36,202,34.30296480661131,llama2-7b-chat,12,2
1696874155.3640423,1696874161.2538774,5.8898351192474365,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I'm a big fan of documentaries, and I think they're a great way to learn about the world and its many wonders. From nature documentaries that showcase the beauty of",36,202,34.296376029251256,llama2-7b-chat,12,2
1696874155.3641975,1696874161.2522018,5.888004302978516,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I'm a big fan of documentaries, and I think they're a great way to learn about the world and its many wonders. From nature documentaries that showcase the beauty of",36,202,34.307040145642546,llama2-7b-chat,12,2
1696874155.3642924,1696874161.2516828,5.887390375137329,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I'm a big fan of documentaries, and I think they're a great way to learn about the world and its many wonders. From nature documentaries that showcase the beauty of",36,202,34.31061763002052,llama2-7b-chat,12,2
1696874155.3644269,1696874161.2521288,5.887701988220215,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I'm a big fan of documentaries, and I think they're a great way to learn about the world and its many wonders. From nature documentaries that showcase the beauty of",36,202,34.30880170296498,llama2-7b-chat,12,2
1696874155.3645537,1696874161.2536464,5.889092683792114,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I'm a big fan of documentaries, and I think they're a great way to learn about the world and its many wonders. From nature documentaries that showcase the beauty of",36,202,34.30069975905487,llama2-7b-chat,12,2
1696874155.36469,1696874161.25374,5.889050006866455,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I'm a big fan of documentaries, and I think they're a great way to learn about the world and its many wonders. From nature documentaries that showcase the beauty of",36,202,34.30094833028656,llama2-7b-chat,12,2
1696874155.3648305,1696874161.2543387,5.889508247375488,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I'm a big fan of documentaries, and I think they're a great way to learn about the world and its many wonders. From nature documentaries that showcase the beauty of",36,202,34.29827950237038,llama2-7b-chat,12,2
1696874155.3649518,1696874161.2540283,5.889076471328735,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I'm a big fan of documentaries, and I think they're a great way to learn about the world and its many wonders. From nature documentaries that showcase the beauty of",36,202,34.30079418792525,llama2-7b-chat,12,2
1696874155.365082,1696874161.254725,5.889642953872681,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I'm a big fan of documentaries, and I think they're a great way to learn about the world and its many wonders. From nature documentaries that showcase the beauty of",36,202,34.29749504037027,llama2-7b-chat,12,2
1696874155.3652225,1696874161.2551,5.889877557754517,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I'm a big fan of documentaries, and I think they're a great way to learn about the world and its many wonders. From nature documentaries that showcase the beauty of",36,202,34.296128912569685,llama2-7b-chat,12,2
1696874155.3653834,1696874161.2553413,5.889957904815674,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I'm a big fan of documentaries, and I think they're a great way to learn about the world and its many wonders. From nature documentaries that showcase the beauty of",36,202,34.29566106658305,llama2-7b-chat,12,2
1696874161.3354795,1696874166.650689,5.31520938873291,200,Do you have any phobias or fears?,"Do you have any phobias or fears?

I have a few phobias and fears, but I don't think they're too unusual for someone with a complex personality like mine.

1.",33,158,29.72601612552192,llama2-7b-chat,12,2
1696874161.3355596,1696874166.6494281,5.313868522644043,200,Do you have any phobias or fears?,"Do you have any phobias or fears?

I have a few phobias and fears, but I don't think they're too unusual for someone with a complex personality like mine.

1.",33,158,29.73351698987526,llama2-7b-chat,12,2
1696874161.3357465,1696874166.6509604,5.315213918685913,200,Do you have any phobias or fears?,"Do you have any phobias or fears?

I have a few phobias and fears, but I don't think they're too unusual for someone with a complex personality like mine.

1.",33,158,29.725990791178265,llama2-7b-chat,12,2
1696874161.3358839,1696874166.649428,5.313544034957886,200,Do you have any phobias or fears?,"Do you have any phobias or fears?

I have a few phobias and fears, but I don't think they're too unusual for someone with a complex personality like mine.

1.",33,158,29.735332757292614,llama2-7b-chat,12,2
1696874161.3359969,1696874166.6500976,5.314100742340088,200,Do you have any phobias or fears?,"Do you have any phobias or fears?

I have a few phobias and fears, but I don't think they're too unusual for someone with a complex personality like mine.

1.",33,158,29.73221767158746,llama2-7b-chat,12,2
1696874161.3361542,1696874166.652306,5.316151857376099,200,Do you have any phobias or fears?,"Do you have any phobias or fears?

I have a few phobias and fears, but I don't think they're too unusual for someone with a complex personality like mine.

1.",33,158,29.720746178606024,llama2-7b-chat,12,2
1696874161.336276,1696874166.6519997,5.315723657608032,200,Do you have any phobias or fears?,"Do you have any phobias or fears?

I have a few phobias and fears, but I don't think they're too unusual for someone with a complex personality like mine.

1.",33,158,29.723140286622197,llama2-7b-chat,12,2
1696874161.3363981,1696874166.6521635,5.315765380859375,200,Do you have any phobias or fears?,"Do you have any phobias or fears?

I have a few phobias and fears, but I don't think they're too unusual for someone with a complex personality like mine.

1.",33,158,29.7229069907628,llama2-7b-chat,12,2
1696874161.3365424,1696874166.6524458,5.315903425216675,200,Do you have any phobias or fears?,"Do you have any phobias or fears?

I have a few phobias and fears, but I don't think they're too unusual for someone with a complex personality like mine.

1.",33,158,29.722135140850487,llama2-7b-chat,12,2
1696874161.3366284,1696874166.6500182,5.313389778137207,200,Do you have any phobias or fears?,"Do you have any phobias or fears?

I have a few phobias and fears, but I don't think they're too unusual for someone with a complex personality like mine.

1.",33,158,29.736196025015197,llama2-7b-chat,12,2
1696874161.33672,1696874166.651106,5.3143861293792725,200,Do you have any phobias or fears?,"Do you have any phobias or fears?

I have a few phobias and fears, but I don't think they're too unusual for someone with a complex personality like mine.

1.",33,158,29.73062102629991,llama2-7b-chat,12,2
1696874161.3368785,1696874166.6517913,5.314912796020508,200,Do you have any phobias or fears?,"Do you have any phobias or fears?

I have a few phobias and fears, but I don't think they're too unusual for someone with a complex personality like mine.

1.",33,158,29.727674952315503,llama2-7b-chat,12,2
1696874166.7312245,1696874171.5464728,4.815248250961304,200,What's the best piece of advice you've ever received?,"What's the best piece of advice you've ever received?

My best friend once told me, ""Don't let anyone dull your sparkle."" It's a simple phrase, but it's had a prof",53,163,33.85079885911575,llama2-7b-chat,12,2
1696874166.7313468,1696874171.547365,4.816018104553223,200,What's the best piece of advice you've ever received?,"What's the best piece of advice you've ever received?

My best friend once told me, ""Don't let anyone dull your sparkle."" It's a simple phrase, but it's had a prof",53,163,33.84538771685563,llama2-7b-chat,12,2
1696874166.7314446,1696874171.5462801,4.814835548400879,200,What's the best piece of advice you've ever received?,"What's the best piece of advice you've ever received?

My best friend once told me, ""Don't let anyone dull your sparkle."" It's a simple phrase, but it's had a prof",53,163,33.8537003728271,llama2-7b-chat,12,2
1696874166.7315886,1696874171.5476708,4.816082239151001,200,What's the best piece of advice you've ever received?,"What's the best piece of advice you've ever received?

My best friend once told me, ""Don't let anyone dull your sparkle."" It's a simple phrase, but it's had a prof",53,163,33.84493700604546,llama2-7b-chat,12,2
