start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker
1696871871.0760982,1696871877.0328891,5.956790924072266,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.46527940100042,llama2-7b-chat,32,1
1696871871.0762386,1696871877.0346289,5.958390235900879,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.454149564048286,llama2-7b-chat,32,1
1696871871.0763407,1696871877.0356352,5.959294557571411,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.44785890574602,llama2-7b-chat,32,1
1696871871.0764372,1696871877.0351493,5.958712100982666,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.451910381652205,llama2-7b-chat,32,1
1696871871.0765991,1696871877.0345402,5.957941055297852,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.457274871889766,llama2-7b-chat,32,1
1696871871.0767372,1696871877.0338144,5.957077264785767,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.46328627632511,llama2-7b-chat,32,1
1696871871.0768669,1696871877.033727,5.956860065460205,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.46479811271472,llama2-7b-chat,32,1
1696871871.0769858,1696871877.032073,5.955087184906006,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.47714253891291,llama2-7b-chat,32,1
1696871871.0771406,1696871877.0357893,5.958648681640625,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.45235156438057,llama2-7b-chat,32,1
1696871871.0772943,1696871877.0332813,5.955986976623535,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.47087644238352,llama2-7b-chat,32,1
1696871871.0774086,1696871877.0339851,5.956576585769653,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.46677146569164,llama2-7b-chat,32,1
1696871871.0775695,1696871877.0406384,5.963068962097168,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.42162392720876,llama2-7b-chat,32,1
1696871871.0776923,1696871877.0331728,5.955480575561523,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.47440275660897,llama2-7b-chat,32,1
1696871871.0779197,1696871877.0328546,5.95493483543396,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.47820367911719,llama2-7b-chat,32,1
1696871871.078049,1696871877.0349636,5.956914663314819,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.46441806882507,llama2-7b-chat,32,1
1696871871.078186,1696871877.0336118,5.95542573928833,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.474784643946606,llama2-7b-chat,32,1
1696871871.078352,1696871877.0344915,5.95613956451416,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.46981401705077,llama2-7b-chat,32,1
1696871871.0785122,1696871877.0326064,5.954094171524048,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.48406002399124,llama2-7b-chat,32,1
1696871871.0786731,1696871877.039867,5.961193799972534,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.43465357578847,llama2-7b-chat,32,1
1696871871.078848,1696871877.0350838,5.956235885620117,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.46914338908595,llama2-7b-chat,32,1
1696871871.0790129,1696871877.0396276,5.9606146812438965,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.438679265282516,llama2-7b-chat,32,1
1696871871.0825427,1696871877.0406976,5.958154916763306,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.45578680827247,llama2-7b-chat,32,1
1696871871.0826902,1696871877.0403244,5.957634210586548,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.459410106294875,llama2-7b-chat,32,1
1696871871.0828278,1696871877.0406666,5.957838773727417,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.45798659225362,llama2-7b-chat,32,1
1696871871.0830107,1696871877.0412843,5.958273649215698,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.45496070535686,llama2-7b-chat,32,1
1696871871.0845294,1696871877.04227,5.957740545272827,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.45867013225044,llama2-7b-chat,32,1
1696871871.084652,1696871877.042213,5.957561016082764,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.459919475975134,llama2-7b-chat,32,1
1696871871.084789,1696871877.0408523,5.956063270568848,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,41.4703452229126,llama2-7b-chat,32,1
