start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker
1696873488.073044,1696873494.2616348,6.18859076499939,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.91215599469751,llama2-7b-chat,32,2
1696873488.0731404,1696873494.2620752,6.188934803009033,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.90993730939122,llama2-7b-chat,32,2
1696873488.0733297,1696873494.2626493,6.189319610595703,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.907455995187654,llama2-7b-chat,32,2
1696873488.073453,1696873494.2628753,6.189422369003296,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.906793441174585,llama2-7b-chat,32,2
1696873488.07359,1696873494.2632153,6.189625263214111,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.90548530748036,llama2-7b-chat,32,2
1696873488.0737476,1696873494.2630482,6.189300537109375,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.90757897747164,llama2-7b-chat,32,2
1696873488.0739517,1696873494.2634504,6.189498662948608,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.906301535952174,llama2-7b-chat,32,2
1696873488.0740776,1696873494.2640917,6.190014123916626,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.90297841900803,llama2-7b-chat,32,2
1696873488.0741813,1696873494.2634616,6.189280271530151,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.9077096469789,llama2-7b-chat,32,2
1696873488.0743268,1696873494.2635403,6.189213514328003,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.90814009376087,llama2-7b-chat,32,2
1696873488.0745125,1696873494.2642972,6.18978476524353,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.90445699936742,llama2-7b-chat,32,2
1696873488.0746944,1696873494.2642937,6.189599275588989,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.90565285448079,llama2-7b-chat,32,2
1696873488.0748734,1696873494.2634888,6.188615322113037,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.91199761882509,llama2-7b-chat,32,2
1696873488.0767689,1696873494.2650764,6.188307523727417,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.91398278979257,llama2-7b-chat,32,2
1696873488.0768654,1696873494.2650564,6.188190937042236,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.914734776761485,llama2-7b-chat,32,2
1696873488.0770218,1696873494.2642906,6.1872687339782715,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.920684007721235,llama2-7b-chat,32,2
1696873488.0771668,1696873494.2643635,6.187196731567383,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.9211485776416,llama2-7b-chat,32,2
1696873488.0779436,1696873494.2651098,6.187166213989258,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.921345484711566,llama2-7b-chat,32,2
1696873488.0780475,1696873494.265391,6.187343597412109,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.920200989534365,llama2-7b-chat,32,2
1696873488.078179,1696873494.2650256,6.186846733093262,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.92340697221482,llama2-7b-chat,32,2
1696873488.0783079,1696873494.2656584,6.187350511550903,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.92015638016404,llama2-7b-chat,32,2
1696873488.0784886,1696873494.265492,6.1870033740997314,200,Do you enjoy watching documentaries?,"Do you enjoy watching documentaries?

I do! Documentaries are a great way to learn about new topics and gain a deeper understanding of the world around us. They often feature interviews with experts and individuals directly affected by the subject",36,247,39.92239620136637,llama2-7b-chat,32,2
1696873494.3533173,1696873500.061387,5.708069801330566,200,Have you ever been involved in a talent show?,"Have you ever been involved in a talent show?

Yes, I have been involved in a talent show.
No, I have not been involved in a talent show.

If you have been involved in a talent show, please",45,189,33.1110176606361,llama2-7b-chat,32,2
1696873494.3534336,1696873500.0613828,5.707949161529541,200,Have you ever been involved in a talent show?,"Have you ever been involved in a talent show?

Yes, I have been involved in a talent show.
No, I have not been involved in a talent show.

If you have been involved in a talent show, please",45,189,33.111717475310215,llama2-7b-chat,32,2
1696873494.3536239,1696873500.0615537,5.707929849624634,200,Have you ever been involved in a talent show?,"Have you ever been involved in a talent show?

Yes, I have been involved in a talent show.
No, I have not been involved in a talent show.

If you have been involved in a talent show, please",45,189,33.11182950372613,llama2-7b-chat,32,2
1696873494.3537157,1696873500.0625498,5.708834171295166,200,Have you ever been involved in a talent show?,"Have you ever been involved in a talent show?

Yes, I have been involved in a talent show.
No, I have not been involved in a talent show.

If you have been involved in a talent show, please",45,189,33.10658434436912,llama2-7b-chat,32,2
1696873494.3538203,1696873500.0628872,5.709066867828369,200,Have you ever been involved in a talent show?,"Have you ever been involved in a talent show?

Yes, I have been involved in a talent show.
No, I have not been involved in a talent show.

If you have been involved in a talent show, please",45,189,33.105234949173465,llama2-7b-chat,32,2
